audio	sentence
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30437908.wav	zanzibar ni sehemu nzuri ya kuvutia 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35106032.wav	wanaharakati wa mitandaoni wakitumia mtandao wa face book na twitter kwa pamoja 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34746679.wav	wahasibu ofisini kibwebwe mejifunga 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37329862.wav	usipasue mzoga huo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34942721.wav	wafungwa wananyanyaswa sana 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37221949.wav	george alimwambia jacob kuwa hawezi kumpeleka kama hatomnunulia pombe 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30585336.wav	usiku upepo unavuma kutoka juu kuelekea chini 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30053025.wav	tukio la nahodha wa ufaransa zidane kumpiga kichwa materazi litabaki milele 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37221800.wav	ugali huu ni mtamu sana 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35108363.wav	aa hawapo basi afrika kusini watawa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37223159.wav	yenyewe bila kupandwa na binadamu na pia 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34598022.wav	wakati kule afrika ya kati itakuwa ni saa kumi na moja 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30628514.wav	dunia inazitaja sana timu tatu pekee 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30582066.wav	kimapunju wanaishi kwa ujamaa huku wakiwa na maumbile ya kuvutia kwa watalii 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29818008.wav	utafiti wa kimataifa wa kituo cha ufugaji afrika unaonyesha mabadiliko makubwa sana 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35279537.wav	vyama vya upinzani nchini humo ambae sasa hivi yuko burundi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29939388.wav	awali aliondoa zuio la chama cha african national congress 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29960493.wav	pep guardiola ameyashika mafunzo ya bielsa ipasavyo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35221639.wav	wa tegetero na hega akiongoza utawala wa uluguru kusini akiwa na makao yake bwakila 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35118886.wav	kuwa ni onyo kwamba kutafanywa mapinduzi ya kijeshi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35103677.wav	ungependa wakati wa mchana ukiwa unapata chakula uweze kupata matangazo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30363777.wav	katika karne ya kumi na moja vyombo vya udongo vya kichina vilivyotumika 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29924727.wav	mikakati kuhakikisha urithi huu unatunzwa vizuri 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37086855.wav	utawala wake mwenyewe akiongoza kwa jina la katibu mkuu wa chama cha 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30437856.wav	alipojiunga na wapiganaji wa mujahideen kupigana na 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30324948.wav	jamii ni kipimo cha juu cha kasi ya upepo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35588826.wav	watalii wengi wanapenda mno kufika eneo hili kujionea 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30377792.wav	alinyongwa mwezi agosti mwaka elfu moja mia tisa na tano na maafisa wa ujerumani 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34924663.wav	mesopotamia na uajemi ambapo ulidumisha zaidi sura asili 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37332074.wav	ni miongoni mwa miji yenye hewa chafu ulimwenguni 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34798046.wav	dhidi ya maadui wanaoingia ksiwani hapo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30053028.wav	bahari ya hindi imeweka alama juu ya mzunguko wa bahari duniani kote 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37331848.wav	kuanzia aprili sita 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31284655.wav	hakuwa na uwezo wa kucheza soka la kiwango cha juu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30351401.wav	makampuni ya biashara yanatumia jina la kilimanjaro 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36617616.wav	rais samia bado yupo kwenye mchakato wa kusuka upya safu yake ya uongozi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37221113.wav	sikufika kwa harusi ya dadangu wiki iliyopita 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35156103.wav	mwaka elfu moja mia tisa tisini na saba hadi mwaka elfu mbili na mbili 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28931020.wav	karibu nusu ya wakazi wote wa mongolia wanaishi hapa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30378702.wav	mtu yeyote anayevunja sheria za jamhuri ataadhibiwa kwa mujibu wa sheria 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30081109.wav	wakati mmoja ulishindana na mombasa kwa ukuu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30022142.wav	na watu wengi kutoka sehemu mbalimbali wanaelekea kwenye kisiwa hiki hufurahia fukwe 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35104288.wav	auti yake waziri mkuu wa israel benjamin netanyahu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34597870.wav	wazikabithi heshima zako mbele yako 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28680097.wav	mtindo wa kwanza wa mwandiko wa kiarabu huitwa mwandiko wa kufa hadi leo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34943781.wav	zanzibar kuna makabila ya wahamidu na watumbatu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30563449.wav	wanajeshi wa uganda walisonga mbele kwa tahadhari 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30591063.wav	ana maamuzi juu ya vitu vyote vinavyohusu dini sherehe na madawa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31285569.wav	timu iliyokuwa imejenga uhasama mkubwa na raia hao 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30659116.wav	tisa tisini na tano 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34942964.wav	polisi na jeshi hali ambayo haikuongeza upendo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30326531.wav	magofu na miji ya kale ndiyo kivutio kinachowafanya wengi kufika hapo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29736157.wav	haina milima mirefu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35176976.wav	na ambao walijua wengine ni wazao wa waturuki 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34906971.wav	jamaa alikaa kimya jacob akafyatua risasi nyingine ya paja 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34836975.wav	uniletee nguo zangu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35099126.wav	ambao unaweza kusukuma lita sitini hadi sabini na tano za damu kwa muda wa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30196021.wav	kuvimba katika eneo la mfereji wa haja kubwa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31446611.wav	drogba na etoo hawakuweza kuzisaidia timu zao 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29796948.wav	na hawakuambiwa kuwa wanakwenda kulima mkonge walikubali na hatimaye hawakukuta hata kimoja 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35183466.wav	usiniangalie 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35160873.wav	mifano ya sajili ni kama vile lugha ya hospitalini shuleni sajili ya dini biashara kisiasa michezo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30005181.wav	walihamia huko wakushi kutoka kaskazini nao wakameza kwa kiasi kikubwa wakazi asili 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29788720.wav	alitetea mpango wake huo akisema sioni aibu nilizingatia chaguo hilo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30022920.wav	ndipo baba yangu akanishauri nirejee nyumbani tanzania 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35104628.wav	pengine kusiwe na kinyongo ame amenifurahisha sana profesa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34757211.wav	alimtaka waziri mkuu beros koni kujiuzulu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35104545.wav	ikonia iliundwa katika nchi za asia ndogo zilizoshindwa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34897336.wav	yesu kwako ninalia 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35104393.wav	watakambiliana na westbromich naambiwa wigan na liverpool 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36642147.wav	mwenyekiti wa tume huru ya taifa ya uchaguzi nchini nigeria tahiru ngega 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30574750.wav	kwa ziara zinazochukua saa kadhaa nawa mikono mara kwa mara ukiwa katika nyumba hiyo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30623906.wav	upande wa kulia ukifuatwa na upande wa kushoto 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30570416.wav	na umri wa kijana wa kiume kuoa umeongezeka 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30581618.wav	alitafuta majibu ya harakaharaka labda sehemu ya matatizo yake 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36644252.wav	imefanya msako wa kushtukiza kwenye makaazi ya mwanasiasa vikitware ingabire omuhoza 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31581400.wav	neno ndala kwa kipare humaanisha utaratibu wa familia 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35182030.wav	kushikilia kwa usahihi ufunuo wa mungu ni suala la wokovu wa milele 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30379824.wav	maeneo yenye historia kama kilwa kisiwani na bagamoyo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30021189.wav	tembo jike anabeba mimba kwa miezi ishirini na nne 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28699135.wav	kufuatana na uainishaji wa lugha kipa hng iko katika kundi lake lenyewe la kipa hng 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30628420.wav	hivi sasa shanga za kioo bila urembesho hupendelewa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30198365.wav	ndio maana hata baadhi ya maneno na lafudhi yao haviko mbali sana 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28874799.wav	idadi kubwa wako kusini 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29790618.wav	nyumba nyingine mbili za bwana karume zilikuwa gongoni na michenzani 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36746477.wav	wakiwepo wakali wengine akiwemo jokovich 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30034508.wav	kutoka kwenye mimea mbalimbali kama vile miti na mimea mingine 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30346156.wav	mvulana anaweza pia kutahiriwa kwa sababu dada zake wadogo wamekua 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29774474.wav	mifumo hii imegawanyika kwa maeneo tofauti ya kijiografia 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34831158.wav	watatu walitaka kujiendeleza kila mtu awe msanii 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30072992.wav	wanaweza kukuambia pekee yao lakini unaweza kuuliza maswali yanayozihusu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30567015.wav	dume ana rangi ya bluu na kahawia shingoni 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35103465.wav	afrika mashariki kabla ya uhuru kukua ni 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29798624.wav	wafanyabiashara wengi wamejenga hoteli ili kuweza kukidhi haja ya kila aina ya mtalii 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29789291.wav	hifadhi ya mlima kilimanjaro ni hifadhi ya taifa inayopatikana nchini tanzania 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35279524.wav	mazao yanayolimwa ni pamoja na iliki mdalasini basibasi mwani na pilipili 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28761186.wav	lengo lake lilikuwa kuendeleza matengenezo lakini pia kudumisha umoja huo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28875021.wav	athari kwa kawaida huwa si kali na ni za muda mfupi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30574523.wav	vita wanatoka huko wakiogopa kuporwa utu na 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35103200.wav	inategemewa kwamba sasa hivi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30197303.wav	nane tofauti 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29798752.wav	mwaka elfu moja mia tisa sitini na nne 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30143000.wav	chelsea ilikuwa inanolewa na muitaliano di mateo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36642963.wav	mtihani rahisi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30035797.wav	kiongozi aliyefuata kuliongoza taifa hilo alitunukiwa tuzo ya amani ya nobeli 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34958184.wav	nza ningeomba ni ulize swali kabla sijajibu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35103315.wav	mvua ya asidi pia inajulikana kusababisha 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28662872.wav	kufuatana na uainishaji wa lugha kizhuang yang iko katika kundi la kitai ya kati 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30110305.wav	mara zote mungu ana uwezo wake wa pekee 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29924402.wav	muda wa mtihani ulifika na kila mwanafunzi alielekea kwenye chumba chake cha mtihani 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30176751.wav	kwenda katika mbuga ya wanyama ya masaimara 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30327544.wav	ni zama ambazo watu wote waliishi kwa kushirikiana katika kila sekta 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30262782.wav	kabila moja na tunaoongea lugha ya chasu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30054399.wav	kwa afrika wamasai wamekuwa hawana nguvu tena kama ilivyokuwa hapo mwanzo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29797513.wav	wanyama kama pofu na swala pala hunywa maji katika mto huu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35437973.wav	hata hivyo baba wa sinsan amesikitishwa na hukumu hiyo akidai wapinzani wake wa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35118941.wav	miongoni mwa matokeo ya kazi zake ni kusimamia uanzishwaji wa majukwaa ya uchumi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29925691.wav	na nyingine nyingi sana zilizopo katika bara la afrika 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34958955.wav	na alikubaliana na mama yake kusitisha elimu yake ili 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29924696.wav	ushiriki ulibaki mikononi mwa wabunge sabini wa tanganyika ambao walijigeuza na kuwa bunge maalum 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28689129.wav	maana hasa ni hali ya umiliki 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29797434.wav	muungano wa rainbow wa vyama pinzani ulikishinda chama tawala cha umoja wa kitaifa afrika 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29818066.wav	waluguru wa milimani wanapatikana katika maeneo ya mgeta na kolero 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30364488.wav	wakaingiza kilimo ufugaji na uzalishaji kwa jumla 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31284075.wav	iliyolenga kupiga vita ufisadi katika ofisi za umma 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30177278.wav	kwa sababu zisizojulikana mkwawa hakugawa bunduki za kisasa zote alizokuwa nazo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35056484.wav	bibi sophia kama anavyojulikana na wengine anasema kwa kuongezea 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30003898.wav	zidane akatoka juventus akajiunga real madrid 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29590623.wav	huko kuna mazingira ya pekee duniani yenye sokwe wa milimani 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29793649.wav	mnamo elfu moja mia tisa themanini bona tatu vikundi tofauti vya watafiti vilianza 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29789435.wav	mambo mengi yamefanyika ikiwemo kuwezesha wanawake kiuchumi kupitia mifuko ya uwezeshwaji kiuchumi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30220478.wav	wale waliyoandika kwamba asili ya akina mkwawa ni ungazija wanaeleza kuwa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37223401.wav	taarifa zinaweza kuwa za kufurahisha na kuchekesha 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30572130.wav	mfumo wa kuzuia dakika zote ulitamba miaka ya zamani 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34812595.wav	wanamuziki wengi wa awali tanzania walitambulika kutokana na nyimbo zao kupigwa katika kituo hicho 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35183952.wav	baada ya kumaliza kinywaji jacob alisimama na kuangalia picha za ofisini kwa bi anita 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30653560.wav	serengeti ilitumika kama jukwaa kutengeneza filamu ya disney 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35176681.wav	mmiliki wa faili hilo alikuwa ni alberto kito na ndipo jacob akamkumbuka debby 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37212146.wav	na shirika la marekani la dawa za kulevya kwa pamoja zilitoa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30564132.wav	idi amini alivunja uhusiano wa kidiplomasia 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30363954.wav	chama cha ukombozi palestina kilituma wapiganaji kadhaa kumsaidia amin 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30574675.wav	ïcorona ni jamii kubwa ya virusi vinavyosababisha maradhi kwa wanyama na binadamu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30089027.wav	walio na ugonjwa wa korona kwa kawaida wataonyesha dalili 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35183653.wav	ipo haja kwa serikali ya zanzibar kuharakisha upatikanaji wa sera ya uchumi buluu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34940768.wav	mbinguni kuna malaika 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34962825.wav	wanaopata mafunzo ya kuwalinda waumini wa kiislamu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29947870.wav	chakula kikiwa kingi na kukuta mazingira mazuri wanakaa muda mrefu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35110408.wav	alisema wananchi wengi wamechagua mabadiliko ya katiba ya nchi yanayolenga kuiongoza misri 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30029211.wav	mfugale aliteuliwa kuwa mhandisi mkuu wa madaraja 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35206867.wav	mtaalamu wa ufundi alishangaa ni daftari gani analolizungumzia jacob 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35586745.wav	nusra amesafiri 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35279239.wav	mto ruvuma na pwani ya kusini ina ukubwa wa kilomita za mraba 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30227874.wav	malaria huenezwa na mbu aina ya anofelesi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36644319.wav	nitaitumikia vyema na kwa moyo thabiti 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31285921.wav	sisi kama shirika tunaendelea kutoa elimu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29970364.wav	pep guardiola bado anamuhitaji messi kwenye kikosi chake 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35102793.wav	kujitangaza emir wa najd hapo alivamia ufalme wa hijaz 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37084849.wav	ikolojia na kupunguza mazao ya mimea na kuathiri misitu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28718827.wav	usafiri ndani ya japani ni hasa kwa treni mabasi na ndege 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35104873.wav	hawa wote walitokea radio tanzania dar es salaam 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30248815.wav	uganda ni nchi mwanachama wa jumuiya ya afrika ya mashariki na miundo ya kimataifa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30033848.wav	kabla ya kuanza mikopo wananfunzi wa vyuo vikuu walikuwa wachache 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29848607.wav	akifanya maajabu na klabu yake ya ajax ya uholanzi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30638438.wav	katika uchunguzi wa tendo lile na serbia ilikataa sehemu ya mwisho ya masharti 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35183643.wav	wana uhusiano wa karibu na asili moja 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30562889.wav	umiliki wa ardhi umeongezeka kwa wanawake 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31285626.wav	biashara zote hizi zinategemea bandari ya dar es salaam 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29161468.wav	isichanganywe na kisenoufo syenara nchini mali ambayo ni lugha tofauti 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30188850.wav	nilijikuta nashangaa baada ya kumuona ulikuwa wapii kwanii nilimuuliza 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30654120.wav	serikali inatakiwa kufanya baadhi ya vitu muhimu vya uhamasishaji 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31285587.wav	unaweza ukazidharau karanga lakini zina faida nyingi mwilini 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30024835.wav	uoto unapatikana kwenye mitelemko ya kusini yenye mvua nyingi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34825406.wav	watu wengi hawajakuja leo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30574767.wav	ila jamii za wasambaa na wabondei hawa ilikuwa rahisi tu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28672927.wav	lakini alikataa kupokea tuzo hiyo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34958844.wav	israeli ya kale ni jina la watu au taifa walioitwa taifa teule 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36746528.wav	mambo ni mengi sana ikiwemo mfumuko wa bei 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30005153.wav	watu wengi walimuheshimu sana na watu mpaka leo wanakwenda kutambika katika eneo alikozaliwa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30177448.wav	amin alianza kuajiri askari kutoka kaskazini mwa uganda 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31997416.wav	kuna maulidi msikitini 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35438831.wav	aa ambaye pia anawania urais kwa wakati huu stanila 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31333022.wav	hivyo ni mwiko mkubwa katika siasa za 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36251180.wav	wangekuwa wanaweza kuwa na uwezo wa kuwa na fedha wangekuwa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37086867.wav	anaotuhumiwa kuufanya zilikuwa ni propaganda za kumchafua huku watu wengi wakiendelea kuamini kuwa idi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35586733.wav	linapotajwa jina lake kwa hakika hustua nyoyo za watu wengi duniani 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30623765.wav	wanajeshi wa tanzania walipoingia uganda na vita kupamba moto 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30709943.wav	kilo sabini na kupokea mishhaarana kuwa na starehe 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34942006.wav	wengi wanateseka 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30574790.wav	gharama kubwa ni za mtalii kutoka alipo mpaka kwenye vivutio 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29240059.wav	uchumi unategemea uvuvi pamoja na biashara ya mpakani 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29060465.wav	masafa ya mawimbi huwa na uhusiano wa kinyume na marudio ya wimbi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34832413.wav	watu wanaoga baada ya kufanya tendo la ndoa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30037930.wav	tunza vyakula katika hali ya joto na kuvifunika 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31270907.wav	saadat aliuawa kwa kuisaliti jamii ya kimisri 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36642217.wav	na ukoloni siku hizi maeneo haya yamepata 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30220481.wav	wananchi watapata huduma ya umeme kwa wingi majumbani mwao 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29789622.wav	mahali ambapo palijengwa kijiji kinachoitwa mvumi makulu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30623798.wav	hata hivyo kutokana na mfumo wake wa maisha 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31812122.wav	anaeleza kuwa ngome hiyo ilijengwa kwa lengo la kulinda utawala wa wareno 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35103849.wav	kitamaduni wanaume huwa walikuwa wanategemewa kutoa vitanda vyao kwa mgeni mwanaume 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30182723.wav	kwa ujumla hivyo jamii ndiyo nguvu kazi katika nchi hasa nchini tanzania 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29791883.wav	magufuli amebadili maisha ya watu wengi sana 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36641941.wav	aafa makubwa kuwai kuikumba nchi ya brazil baada kutoka maporomoko ya udongo iliyosababishwa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34947086.wav	kifo cha seyyid barghash kilimleta kwenye kiti cha usultan seyyid khalifa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30522493.wav	katika kipindi hicho ndege wengi wanahama kutoka maeneo mbalimbali ya hifadhi hiyo 
