audio	sentence
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34597698.wav	nilikuwa siamini kwenye suala la kutoka kwenye janga la uteja 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35181988.wav	ni mwambao wa bahari ya kaspi tehran ni mji mkuu pia mji mkubwa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34762308.wav	jacob hakuweza kueleza sana kwa kuwa alikuwa na wasiwasi kwa kumhofia yule mdunguaji 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29793606.wav	baggio alikosa mkwaju wa penati kwenye mechi hiyo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29790889.wav	utalii wa amboni hutegemea zaidi matumizi ya tochi kwa sababu ya kiza kinene pangoni 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31787544.wav	kuna viwanja vya ndege kadhaa katika mbuga hii 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29811630.wav	alikuwa mmoja kati ya wanawake wachache walioaminiwa katika kuongoza mapambano dhidi ya udhalimu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35588056.wav	uchafuzi vilivyokadiriwa na programu za ulimwenguni kote km 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29925963.wav	wanyama kadhaa wanapatikana katika msitu unaozunguka mlima kilimanjaro 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35774712.wav	tetere ni mtu wa usalama kama yeye 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28689058.wav	katika imani yao kuna miungu mingi kwenye ngazi mbalimbali ya enzi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30105022.wav	wakati wakipambana na abushiri kule pangani katika mkoa wa tanga 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29818273.wav	alijiingiza katika mapambano mengi ya kukomboa nchi yake 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35183464.wav	lala ndani ya neti kuepuka ugonjwa ya malaria 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30052488.wav	alipata elimu ya msingi katika shule ya msoga 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30023730.wav	mafunzo juu ya mabadiliko ya kibayolojia kwa vijana 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29272178.wav	kihistoria watu wa china walikuwa wa kwanza wenye ujuzi wa kutengeneza hariri 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30176431.wav	blob hawezi kuishi sehemu safi yoyote 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30376034.wav	makao yake makuu yalikuwa kijiji cha kisumba nje kidogo ya mji wa sumbawanga 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30572145.wav	aliwasaidia sana kina mama kwa kujengea vituo vya afya vijijini 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36038675.wav	na waturuki na hata zaidi kuwaonyesha hasira yako 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34745158.wav	siku ya furaha 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31285664.wav	lakini pia kwa makazi ya viumbe hai waishio majini 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35183597.wav	huyo ni balozi wa marekani katika baraza la umoja 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34906848.wav	uu akielezea pengine inaweza ikawa hujma au kitu kingine 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29793608.wav	habari nyingine zinaeleza amin alizaliwa elfu moja mia tisa ishirini na tatu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30326787.wav	gwiji wa uholanzi ndiye aliyeanzisha stahili hii 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28583294.wav	ndiyo asili ya jina 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30324897.wav	warundi walisema kwamba polisi wa tanzania waliwashikiria 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28874561.wav	tangu kale anaheshimiwa na kanisa katoliki waorthodoksi na wengineo kama mtakatifu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30640504.wav	alipenda kucheza pamoja na watoto kwani alipenda awape furaha kila siku 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30227205.wav	kuwa na ushuru wa chini kwa bidhaa fulani 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34906637.wav	mdunguaji ambaye hakuwa na muda naye alimkosa jacob kwa risasi mbili zikavunja kioo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29925296.wav	hutoa makazi madogo kwa nyanda zisizo na wanyamapori 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35103652.wav	alipofikisha umri wa kwenda shule seif aliandikishwa katika shule ya uondwe 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30563448.wav	utaweza kuwa na mafanikia hivi karibuni 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36617207.wav	na dawa yake yaani ukimeza umepona tofauti na malaria hata anywe dawa leo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30034719.wav	castro alikamatwa na kufungwa baada ya uvamizi wake dhidi ya moncada 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30495676.wav	tanzania ilipigana vita na taifa jirani la uganda 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31767001.wav	kwa mwaka elfu mbili kumi na tano afya duniani kuhusu sababu za vifo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30004946.wav	obotte ndiye aliyepinduliwa na idd amini 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29792830.wav	serikali za kikoloni zilikuwa zinaruhusu vyama vya kijamii 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30034026.wav	akipokea hundi hiyo mtendaji mkuu wa simba barbara gonzalez 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35181795.wav	ili iweze kuvunja kutawakati wa giza kwenye asubuhi wa tarehre thelathini mwezi wa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37091523.wav	kupiga kura kukiangalia nyuso zao sudan kusini hapo juba 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28689055.wav	lugha hizi mbili zina asili moja 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37084057.wav	dopamineji ambayo hujibia glutamati seli hizi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28718743.wav	hali ya hewa ni ya kitropiki isipokuwa kusini 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30563449.wav	wanajeshi wa uganda walisonga mbele kwa tahadhari 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31997422.wav	tangu forodhani kufungwe hakuna tena uvuvi wa haja mombasa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30005181.wav	walihamia huko wakushi kutoka kaskazini nao wakameza kwa kiasi kikubwa wakazi asili 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34762821.wav	alikuwa raisi wa nne na wa sasa wa jamhuri ya kenya 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29629355.wav	mji wa morogoro unajulikana pia kwa klabu za mchezo wa mpira 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35177057.wav	mifumo ya kutoa makafara na ya upatanisho yaliagizwa ili kuwapatanisha wavunjaji wa amri kumi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30659361.wav	mojawapo ya hifadhi hizo zilizowahi kutwaa tuzo za hifadhi bora ni 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29793689.wav	kila kinachowapendeza ndani ya macho yao ndicho wanachofanya 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30581016.wav	usaliti huu hunatokana na sababu za kiuchumi au kifedha 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30275017.wav	uyoga una madini yote muhimu kwa ajili ya afya ya mwanadamu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30495708.wav	mbuni aliyeishi miaka mingi alikufa akiwa na umri wa miaka sitini 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30233660.wav	zamadamu alikaribiana na binadamu kwa umbile 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28662855.wav	mbali na kuigiza yeye pia ni mtayarishaji mwanamitindo na mtu wa runinga 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30124432.wav	kama wazaramo na wakaguru pia wakutu na wakwere 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35206727.wav	amir habib jamal aliongoza kuanzia tarehe ishirini na sita januari 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29798684.wav	wairaqw wa leo ni wajukuu wa wahamiaji hao 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30060840.wav	ni yeye aliyepandisha mwenge wa uhuru na bendera katika mlima mrefu kuliko yote afrika 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30338094.wav	milton obote ndiye alikuwa mpinzani maarufu zaidi na alikuwa amehifadhiwa tanzania 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28672882.wav	alishiriki kuanzisha shirika la waandishi wa liberia 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29798637.wav	mbalimbali za kifedha kupitia mabenki ni lazima ziboreshwe 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30624075.wav	kama ilivyo kawaida ya maisha kwa kiumbe yeyote aliye hai 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30193312.wav	benki hiyo ilipewa kibali na serikali ya ujerumani kuchapisha noti 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30205635.wav	mara kwa mara hufuma marembesho na mikufu ya 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29797588.wav	kupelekea kuenea kwa dini ya kiislamu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34757495.wav	wa elfu mbili na tano mjini johannesburg afrika kusini 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34993142.wav	huu sio kila kwamba kila nchi inataka pengine ifaidi peke yake 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29791092.wav	simba na chui hawapatikani kwenye hifadhi ya gombe 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35105421.wav	tarehe tano juni kila mwaka watanzania wanaungana na mataifa mengine 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28748539.wav	aliunda taasisi ya utafiti wa kiafrika 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34746678.wav	hamsini wakati wanawake wamasai wengi hukusanyika pamoja wao huimba na kucheza kati yao wenyewe 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29680454.wav	hawa walikuwa mababu wa wenyeji wa leo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30717975.wav	wamekuwa na uhusiano tangu siku nyingi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30327544.wav	ni zama ambazo watu wote waliishi kwa kushirikiana katika kila sekta 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29924160.wav	unatakiwa kuamini kwamba wewe ni mrembo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34812761.wav	tulisafiri na gari lao 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28714514.wav	kwa muda mrefu wa historia yake austria ilihesabiwa kama sehemu ya ujerumani 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30654004.wav	huu ni utambulisho ambao haukufananishwa ama kuitwa kwa jina la kabila fulani 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35214573.wav	yalivyopakana kwa mfano kivunjo kinafanana na kioldimoshi vile vile kisiha kinafanana sana na kimachame 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35206813.wav	akirithiwa na mpwawe lukwele mdimangombe mwanamsumi wa pili mwaka elfu moja mia nane sitini 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29924874.wav	alihamasisha harakati za ukombozi pamoja na kuunganisha bara la afrika 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30371611.wav	ni mara ya kwanza kwa mwanamieleka huyo kuchukua nafasi ya kwanza 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30379787.wav	tanzania itatwaa hadhi ya uchumi mkubwa zaidi afrika mashariki 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35156844.wav	jamaa aliyekuwa ameketi kwenye usukani wa dereva aligeuka 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29923355.wav	nchi ya burkina faso walikuwa wenyeji wa fainali za mataifa ya afrika 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30337045.wav	matumizi ya binadamu yameleta mvurugo kwa ekolojia ya mto na 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35103491.wav	neno fungu la maneno 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29938383.wav	wakatoliki japo ni wachache wanapatikana zaidi katika maeneo ya kilomeni na kisangara juu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34958050.wav	ya habari nchini marekani kwa ujumla yanatarajiwa kuepuka mapendeleo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34940149.wav	malengo ya kiutawala na vilevile wanateolojia walitumia siasa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30023972.wav	hii ilisababishwa na bishara ya watumwa ambapo kwa kiasi kikubwa ilifanyika kilwa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37089325.wav	muziki wake mwingi ulikuwa unazungumzia hadithi za nyumbani 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28666664.wav	ni mji mkubwa wa sita katika nchi wa uswidi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31284930.wav	watu walihofia kuwa volkano inaweza kulipuka 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35104947.wav	drake alifanya vita vya baharini dhidi ya meli za hispania 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37083258.wav	mama ameshinda tuzo kubwa sana 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30653985.wav	wataalamu walisema baada ya kuchunguza kwa undani zaidi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34977227.wav	kwani hawawezi kutambua kwa kweli kweli 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37092315.wav	katika mlo wake kijiji kikubwa na cha 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28961585.wav	athari kuu ni nadra 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37100214.wav	mamlaka zake pamoja na maoni mbalimbali ya wadau juu ya ukuzaji wa sekta hii 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30327211.wav	ukimuona wakati anafanya mapenzi kwa nyuma unaweza kuhisi ana miguu mitatu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34941855.wav	viongozi wa dini wametangaza hadharani kwamba wanapinga utumiaji kondomu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28873922.wav	mkono wa kaskazini huitwa mkondo wa atlantiki ya kaskazini 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34896064.wav	serikali itaendelea kutoa ushirikiano katika utoaji huduma hizo za jamii 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35177098.wav	baba nakushukuru kwa kuwa umenisikia 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36642170.wav	mdimangombe kabla ya kuwa sultan alilelewa na kutumwa kazi na mndewa mkulu mwande ambaye 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35183608.wav	we tumbo nitakupa nini uwe umetosheka 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34944180.wav	bahari vumbi la mchanga moto wa mimea ya asili na radi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30023552.wav	kutengeneza sarafu kwa ajili ya matumizi nchini 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36615459.wav	tayari waokoaji wameanza kuchimba mashimo maalumu ili kuweza kuwafikishia wachimba migodi hao 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28584766.wav	uwindaji huu ulikuwa muhimu kiuchumi na sababu muhimu kwa uenezaji wa urusi katika siberia 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29791402.wav	vivutio vikubwa vya utalii duniani mara nyingi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30582732.wav	kongamano hilo limehudhuriwa na viongozi mbalimbali wa serikali 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31823769.wav	akifariki kutokana na ukimwi huku akizungukwa na familia yake 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30623638.wav	yapo baadhi ya mambo yameachwa kwa mfano kuwaua walemavu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29923675.wav	watu wenye uhitaji ndio wanaofanya mambo ya kushangaza katika jamii 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30052618.wav	kwa sasa kutokana na ugonjwa wa ukimwi tabia hii imepungua miongoni mwao 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30522726.wav	nimonia na kikohozi kisichoisha kwa tafsiri ya kawaida ni maambukizi yanayojitokeza kwenye mapafu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29793057.wav	tofauti na wanyaturu hawakuwa utawala wa kichifu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29791668.wav	kupungua kwa kilimo kulisababishwa na sera za kilimo zisizofaa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29544778.wav	sasa amekuwa rais wa kwanza mwanamke na rais wa kwanza kutoka zanzibar 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36644619.wav	wanaomchukulia kuwa bora zaidi akilinganishwa na mchezaji pele wa brazil 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29790682.wav	alipata mafunzo mbalimbali katika taasisi ya chuo cha utawala wa umma lahore pakistani 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30188437.wav	ya waridi hata yenye maua haidharauliwi na 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36255278.wav	ambayo ilikuwa bilioni kumi na nne nukta mbili hata ukaongeza bajeti ya rwanda 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37093897.wav	imeahirishwa hadi alhamisi ijayo kutokana na moja wa mashahidi kushindwa kufika mahakamani 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34906971.wav	jamaa alikaa kimya jacob akafyatua risasi nyingine ya paja 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29961013.wav	alistaafu baada ya kutawalakwa miaka mitano 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35106328.wav	wakati wa sherehe au matatizo aidha hata pombe ya mbege utaweza kuikuta kwenye makusanyiko 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37090167.wav	mingine kadhaa walisubiri serikali iwajengee shule nne ukichanganya sababu moja mbili na tatu utagundua 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30375701.wav	wakati huo italia ilifanya mapinduzi ya dikteta na mwitalia mussolini 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30638441.wav	mwanadamu akavipa viumbe vyote majina ili aweze kuwafundisha wengine 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29790414.wav	kobe mkubwa kabisa duniani ana uzito wa hadi kilogramu mia saba 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30074409.wav	semduda alijifungua mtoto wa kiume akamuita muyinga 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34958877.wav	na kulelewa musoma mji uliopo kwenye ufukwe wa ziwa victoria alihamia dar es salaam 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31271677.wav	oliver kahn alikuwa kwenye kikosi cha ujerumani 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30035419.wav	mwimbaji huyu alirekodi zaidi ya nyimbo mia tatu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29519032.wav	chakula cha asili kama ilivyo kwa mkoa wote wa kagera ni ndizi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30032640.wav	usiku hali joto ina wastani wa sentigredi tisa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34940055.wav	sahara lilikuwa kizuizi kikuu cha mawasiliano na usafiri kati ya 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30315385.wav	mfugale alibuni na kusimamia michoro katika kutelekeza mradi huu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37094907.wav	watano walioshtakiwa kwa kosa la mauwaji ya biko 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30326665.wav	awamu ya kwanza ya raisi mkapa iliisha 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35161028.wav	watumwa waliouzwa wakawawezesha kununua bunduki nyingi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37224092.wav	muswada huo kwamba ni unalingana na 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34833131.wav	ndio wanakaa na hali mbaya ya kiafya 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30630474.wav	muda mzuri wa kutembelea ni kuanzia mwezi juni mpaka septemba 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29791839.wav	madaraka mikononi mwa wazalendo walioshika hatamu katika dola 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34980730.wav	ili kutoa msukumo zaidi kwa korea kaskazini 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37085642.wav	benzema alikuwa mchezaji wa timu ya taifa na kuiwakilisha nchi yake 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35181668.wav	ee aa aa aondoke wataanza labda 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29797585.wav	moja likapita mashariki mwa ziwa victoria 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30363524.wav	hakuna aliyeamini kuwa pep ataondoka barcelona 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29560157.wav	kwa sasa iko kati ya visiwa vya kanada na ncha ya kijiografia 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30036053.wav	kwa vile mkwawa alikuwa ameelekezwa na baba yake ndotoni 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35156112.wav	ninayopata ndiyo ninayoitumia kusafiri na gharama nyingine si tajiri lakini naishi kujisikia vizuri alisema 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31446742.wav	wakati zilipokuwa njiani kuelekea maeneo ya cuba 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34958882.wav	elagabalus hakuwa tu mtu wa kufuga paka 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37091977.wav	tabaka la viongozi wa kisiasa na wa kijeshi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30324969.wav	pia amerika na sehemu nyingine za dunia 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35198958.wav	nichekeshe kibogoyo nami nipate kuwika 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30375713.wav	wanyakyusa moja kwa moja twende mbeya hawa wanawake wengi wao ni weusi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36364092.wav	hii hali peke yake we unaionaje 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30654094.wav	milima ya isaro na mlima isisimba pia ipo milima ya isyoro 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35250488.wav	kama rais wa marekani katika uchaguzi wa mwaka elfu mbili mtoto wake mwengine jeb 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29429307.wav	ilikuwa vigumu kwa waimbaji hawa kupanga muda kwa ajili ya kutengeneza wimbo huu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30129516.wav	hata hivyo mercury alikuwa ametambuliwa kuwa na ugonjwa huo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30572130.wav	mfumo wa kuzuia dakika zote ulitamba miaka ya zamani 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29924876.wav	baada ya kuangushwa kwa usultani mwezi januari visiwa vya zanzibar vikawa jamhuri 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29778817.wav	imepakana na uswisi na austria 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35105443.wav	na katika ujumbe wake siku ya jumapili 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37092795.wav	naitwa albalo jacob alimdanganya magreth jina lake 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30038230.wav	alishinda uteuzi wa chama cha mapinduzi katika eneo hilo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37090716.wav	hakuna mwaka rasmi aliozaliwa vasco da gama 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31791996.wav	pamoja na ile bandari ya mtwara kusini mwa nchi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30173214.wav	hakuwa tayari kusema ni lini hoteli hiyo itakamilika 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34747533.wav	mwaka elfu moja mia tisa hamsini na nane 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36615410.wav	watummwa walipandishwa majahazi na kupelekwa zanzibar 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34747622.wav	isipokuwa kwa kuwaachia watawale italia ya kati walisababisha papa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34944373.wav	mara nyingi kwa kutegemea kujumlisha data ya vifaa vya kufuatilia na 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30563424.wav	aliendeleza vizuri mambo ya ujamaa na kujitegemea 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29237691.wav	masuala ya afya 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35104393.wav	watakambiliana na westbromich naambiwa wigan na liverpool 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29924906.wav	makinda amesema hayo jana jijini dodoma katika kongamano 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29788683.wav	hivyo waliwafukuza kwa kupigana kama ilivyokuwa kwa makabila mengi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30330458.wav	malatwe ni mtukutu aliyeshindikana shuleni na mtaani 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30365445.wav	kila kazi ina changamoto nyingi duniani 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35181792.wav	familia nyingi huenda kanisani jumapili 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30569192.wav	kwa sababu mungu ndiye aliyeweka mandhari ya 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29699104.wav	kwa kuwa tu viungo vya mwili wake 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30351485.wav	maambukizi ya virusi vya homa ya ini ndio sababu kuu ya shida kwenye ini 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35105466.wav	hivi karibuni serikali ya tanzania ilizindua mpango mkakati wa tahadhari dhidi ya mafua makali 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37084267.wav	maalim seif mgombea wa chama kipya cha wazalendo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36644205.wav	familia yake na watu wake wa karibu wanamfahamu vizuri 
