audio	sentence
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29936411.wav	pep na jose mourinho wote ni washindani 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29997030.wav	jiji la dar es salaam lilianza kama kijiji kidogo cha wavuvi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34762718.wav	maeneo ya pwani ya afrika mashariki baadaye 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29897033.wav	nchini kenya ni kabila la nne kwa wingi wa watu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30091638.wav	makongati kalenga kipagala kihesa ibanagosi tipingi ikolofya nyambila kibebe na isanzala 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30117772.wav	watongwe na watumbuka pamoja wavidunda na wavinza 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28661945.wav	kichwa chake kina umbo wa yai na macho makubwa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29963570.wav	alipoachia madaraka alikuwa mshauri wa viongozi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28735760.wav	kwa hiyo lugha hiyo imekaribia kutoweka kabisa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37094858.wav	sambabmba na huyo dunia ilishuhudia kiongozi mwingine 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36944892.wav	wamekuwa wakidhani kwamba mkoa huo una kabila moja tu wakurya 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30385738.wav	urembo ni hali ya kuwa na afya bora 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30182387.wav	homa za mara kwa mara moja ya dalili za mwanzo zinazoashiria ugonjwa huo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30635680.wav	ini ni kiungo muhimu sana ndani ya miili yetu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30630877.wav	wengine wanasema kuna mizimu inayoishi ziwa ngosi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29937805.wav	yalianzishwa na aliyekuwa mkuu wa wilaya hiyo akijulikana kwa jina la msonge 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29938070.wav	mahojiano yanayochapishwa kwa muundo wa maswali na majibu ndiyo hasa huelimisha zaidi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30633172.wav	wanafunzi wa chuo cha uandishi wa habari wanakabiliwa na tatizo la ada 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30097856.wav	lakini kubwa zaidi kwa makumbusho hii si kuusikitikia mkasa wa kuzama wa titanic 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30091301.wav	rufaa zote zikawa kwa rais karume pekee 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29896178.wav	tunakokwenda najua kabisa akina mama watakuwa na nguvu kuliko akina baba 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28690732.wav	hivyo volkeno za tanzania ziko kwenye bonde la ufa au kando lake 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36381407.wav	yam ya yako dhiki ya bwana julian 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29795384.wav	wanaitwa ente ye nyambo kwa maana ya ngombe wa kinyambo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29628539.wav	tarehe ya mwaka mpya inategemea kalenda yake 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34751050.wav	basi ni fursa yao nikushukuru sana edwin david 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30628772.wav	kwa asilimia mia moja kwa ajili ya shughuli zake za uzalishaji wa sukari 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29941694.wav	hawakujua ni filamu gani lakini walisisitizwa kufika bila 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_32090860.wav	apenda kukopi akiva sikuli iye hachumii akili ake 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29822754.wav	aina fulani ya virusi vya pinamu ambao husababisha maambukizi katika sehemu za siri 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28817504.wav	hii ni riwaya maarufu zaidi ya mwandishi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36013936.wav	kesi ya kwanza ilimhusisha jean paul akayesu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37229947.wav	kwa jumla inakadiriwa kuwa milioni mbili mbili makadirio hayo ya wamasai katika nchi zote 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37098697.wav	michael aliyetumia dawa za kulevya kila siku alitaja athari zake 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30257612.wav	watalii wanatoka ulaya na asia kuja msumbiji 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29962831.wav	akimtaka kuachia madaraka na kuwapa nafasi wengine 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28999175.wav	tena ndiye wa kwanza kutangazwa na papa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30256935.wav	walikuwa mabalozi wa mkwawa aliyetaka kujadiliana na wajerumani 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30644250.wav	mcgregor amewashangaza wengi kwa kufanikiwa kukusanya dola milioni mia moja themanini 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30204392.wav	makabila mengine yanayohusiana nao ni wagisu uganda na waluya kenya 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28819820.wav	takriban spishi zote zinatokea majini baharini hasa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30674881.wav	mfugale amehusika katika ujenzi wa madaraja mengine 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30630847.wav	zinafanyika shughuli za usafirishaji wa mizigo na abiria pia 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28681285.wav	upasuaji wa kuondoa tishu unaweza kuzuia kurejea kwa ugonjwa huu katika baadhi ya watu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29915537.wav	baadae jengo la mgahawa huu maarufu lilitumika kama hospitali 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30180212.wav	jimbo ambalo linashiriki mpaka na uganda 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29993831.wav	au juu ya kile kilichomuliwa na mkutano huo wa berlini 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28690721.wav	kata hii ina shule tatu za msingi na shule moja ya sekondari 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30204607.wav	wanauchumi wataalamu huajiriwa kama washauri 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36389843.wav	ndoa yake na daniella wamepata watoto watatu abba marcas mayanja akiwa wa kwanza 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37097659.wav	yusuf alimpa mtoto wake mawaidha 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30647749.wav	majaliwa ni mwenyeji wa mnacho katika wilaya ya ruangwa aliposoma shule ya msingi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30470979.wav	cafu ameshinda ubingwa wa dunia mara mbili 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36388883.wav	ya milki ilikuwa uislamu hata kama katika maeneo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31305540.wav	alifika katika kilele cha mlima huo mrefu zaidi barani afrika 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30205112.wav	uwanja wa nyumbani wa timu ya kaizer chiefs ulitumika kwa ufunguzi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30021915.wav	misingi ya maadili yalijengwa chini ya mfumo wa utawala 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37101572.wav	lakini jinsi tunavyoona hali ya kampeni na uchaguzi inakwenda vizuri 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29988535.wav	hufanya uamuzi wa kutoa elimu kwa vitendo na kuelekeza wananchi namna ya kulima 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36386402.wav	kwa wapiga kura kujipanga kwa ajili ya uchaguzi mkuu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28260398.wav	andrea kim akawa mmoja kati ya maelfu waliouawa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29815981.wav	vita ya uchumi ni mapambano ya kulifanya taifa litoke kwenye mfumo tegemezi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29797220.wav	wapagazi wengi walikuwa watu wa maeneo ya magharibi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34390788.wav	kama ambavyo imeelezwa na shirika la habari 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28878070.wav	sehemu kubwa ya eneo hutumiwa kwa kilimo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28259641.wav	mji ina idadi ya viwanda 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30341979.wav	kutetemeka vipindi vikali vya kutetemeka kwa dakika kadhaa na hudumu hadi saa moja 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28966130.wav	hapo awali milo ilipatikana katika ureno na brazili 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29796874.wav	ukuta wa bonde la ufa katika upande wa magharibi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29001639.wav	kwa asili alikuwa mjerumani lakini alifanya kazi hasa katika milki ya osmani 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28258910.wav	shughuli yao kubwa ni kilimo cha hapa na pale 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28690069.wav	anaheshimiwa kama mtakatifu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34746410.wav	barack obama akiwa katika ziara yake ya siku kumi huko barani asia 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30021417.wav	tanganyika ilipoata uhuru wake kamili chini ya nyerere 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30342482.wav	asilimia sabini na tano ya wananchi wa mtwara ni wamakonde wakifuatiwa na wayao 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29432366.wav	asili ya jina haijulikani 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29902528.wav	hata hivyo mabadiliko hayo bado yaliendelea kulalamikiwa kwa kutoweka bayana uwajibikaji wa viongozi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30450840.wav	sahihi iyo ilihusisha makubaliano ya kukomesha utumwa kwa pamoja ikiihusisha uingereza 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30675090.wav	mataifa ya italia na ujerumani yanajitahidi kisoka 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36310661.wav	hadi magharibi kwa kilimanjaro siha machamemakabila ya kichagga ni warombo wavunjo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29513247.wav	kisiwa kina milima mingi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_32242757.wav	karafuu zazalishwa kwa wingi pemba 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37225415.wav	ukosekanaji wa huduma ya maji safi kati 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30020945.wav	kuna uhakika kwamba makita kayuni aliuawa akiwa na umri mkubwa kwenye vita ya mwisho 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37084844.wav	aarifa ya habari na tunaanzia nchini urusi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36385840.wav	utamaduni huo haukuweza kutibu magonjwa hayo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37091004.wav	rais samia suluhu hassan ambaye kwa sasa yuko zanzibar 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31324001.wav	wengine wamejaribu kuona msingi wa jina katika lugha ya kichaga 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28876361.wav	sehemu zote tatu za sikio zinaweza kuathiriwa na magonjwa na maumivu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30180833.wav	michuano ya kombe la dunia ilianzishwa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30341866.wav	kikoi aina ya kitambaa inayopatikana katika rangi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30647704.wav	yohane paulo wa pili alitangazwa mwenye kheri na papa benedikto wa kumi na sita 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30204877.wav	umepakana na mikoa jirani ya mwanza na shinyanga upande wa kusini 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29936490.wav	kiongozi jasiri wa vita hivyo aliitwa kinjekitile ngwale katika eneo la kusini mwa afrika 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30179744.wav	ni ugonjwa wa kimetaboliki ambao husababisha sukari ya juu ya damu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29995513.wav	kabila la wasukuma linapatikana mikoa mitano 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29904775.wav	karibu na ziwa viktoria kuna tambarare yenye mafuriko yaliyotokana na matandiko ya ziwa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36067426.wav	idadi kubwa ya abiria waliyonusurika walikuwa wa darasa la kwanza 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37091760.wav	kaskazini yaliwahi kupiga utumwa marufuku lakini majimbo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29938342.wav	katika kaskazini magharibi misitu ya acacia imebadilishwa na misitu ya terminalia mchanganyiko 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37091473.wav	mahakama ya hesabu mahakama kuu ya mahakama ya 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37096739.wav	kenya imepiga marufuku ya matumizi ya baadhi ya mifuko ya plastiki 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_32323918.wav	pochi echu a amu afirika itakuva ni pochi kuruu a pili 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30047523.wav	mapenduzi yalileta mabadiliko barani afrika 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29788027.wav	si jambo la kushangaza kukuta hoteli za kitalii karibu na vivutio vya kitalii 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30024874.wav	pia hifadhi hizo zinashika nafasi za juu afrika na duniani 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29421692.wav	wengi pia ni wakristo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30107795.wav	kabla ya kuingia tanganyika na kujikuta yupo usagara 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36386403.wav	vigezo vya mkondo wa redio lazima viwekwe wazi kabisa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36375310.wav	ili kufikiautegemezi bandia wa dawa za kulevya 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30187478.wav	vyote ni vivutio sahihi kwa wanaopenda utalii wa kupanda milima 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29937874.wav	ukisikia mtu anakwambia amepatwa na msiba basi tambua ya kuwa anaujua uchungu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30470869.wav	pia zimesaidaia kuongeza pesa za kigeni kwa mataifa hayo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36381972.wav	rhoda alimshika kila mtoto mkono mmoja 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29470107.wav	watu wengine bilioni moja wanakadiriwa kukosa vitamini na madini 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36299586.wav	ya mwaka elfu moja mia saba themanini na tisa na mwaka elfu moja mia 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30020916.wav	makundi makubwa ya viboko pundamilia na nyumbu huonekana katika eneo hili 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30327474.wav	messi akishinda tuzo za shirikisho la kimataifa la mpira wa miguu ballons dor 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37225464.wav	nikutakie kila la heri katika siku hii ya leo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28735634.wav	baadhi ya marais wamekuwa muhimu baada ya kuacha kazi ofisi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37229662.wav	kituo kitatumika kama chuo cha kutoa mafunzo ya namna ya kushughulikia migogoro ya mirathi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30365508.wav	abeid karume alichaguliwa kuwa diwani councillor 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29782363.wav	ni mji mkubwa wa tatu katika nchi wa korea kusini 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28690678.wav	vilevile tangu kale watu waliwahi kupanga nyota za angani katika kundinyota 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37224834.wav	kulevya aina hii ya ubadilishaji umbo wa sinapti huwa na matokeo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28878010.wav	kwa hiyo ni sehemu ya mmea iliyopo juu ya ardhi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30181401.wav	wakati wa miaka yake mitano madarakani 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28696148.wav	shabaha kuu ilikuwa kutetea kanisa chini ya papa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30674889.wav	vile watoto wadogo wa shule waliokuwa watukutu kwa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29943715.wav	kuchukua tukio ambalo lilihusisha ndege kumtia mvulana kifo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31306455.wav	diego maradona alikuwa nyota wa kutisha 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28695895.wav	upande wa ulinzi kuna kituo kimoja kidogo cha polisi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36311000.wav	lazima kuna kitu labda unaona siyo muda muafaka kunambia alisema mtaalamu huku akisimama 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28681010.wav	majengo mbalimbali ya kale ni ishara ya historia ndefu ya mji huu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37093422.wav	kufanya kazi zaidi kuwa na mazingira bora 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36375141.wav	nyingi hasa kulingana na nchi ya asili ya ukoo wao kati ya lugha hizo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30575384.wav	cha ajabu ni kwamba ijapokua mchezo ulikua wa kushambuliana zaidi uliisha bila kufungana 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30180376.wav	baadhi ya kabila la wazigula wanapatikana kusini mwa somalia 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35684248.wav	na upande wa mashariki katika maeneo ya mara wastani wa mvua kwa mwaka ni 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30091396.wav	waarabu wa omani hawakuwa na uwezo wa kupingana na jeshi la wanamaji la uingereza 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37226242.wav	walanguzi kuhatarisha maisha ya watoto walemavu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37084726.wav	hata hivyo serikali kadhaa huweka baadhi ya vikwazo au huchunguza 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29240003.wav	kufunga ni moja ya nguzo tano za uislamu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30201755.wav	ufundishaji wa fasihi ya watoto unaonekana kuachwa nyuma 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30379933.wav	mlima klute una urefu wa mita elfu tatu mia sita na arobaini na nane 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37088987.wav	abrahamu kama kielelezo cha imani na rafiki wa mungu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30026262.wav	wajawazito waliyofuata taratibu za kujikinga hawana maambukizi ya korona 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29796158.wav	kilikuwa tayari chama cha siasa kinachoongoza tanganyika 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30638515.wav	wakati wewe nyumbani unakimbia mende huko mwigulu anakimbizana na chui asiwale ndama 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31737327.wav	katika jeshi la mwingereza na jeshi la uganda 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36013992.wav	kama hiyo hali imekutokezea 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29795472.wav	makabila maarufu katika utamaduni huu ni wazaramo na wamakonde 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28735828.wav	makao makuu ni fort de france 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28716352.wav	aliwahi kucheza timu ya taifa ya nigeria 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30233639.wav	wazigua wa zamani walikuwa na tabia ya kuchokonoa meno ya mtoto 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34764203.wav	mahojiano yaliyorekodiwa yanaweza kuhusisha maswali magumu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30115135.wav	wamasai ni watu wa ambao hawabadili tamaduni zao 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37092936.wav	kama mifano inavyoonyesha kupunguza uchafuzi wa hewa kutakuwa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28814373.wav	labda ilikuwa utamaduni wa kwanza wa kujenga miji 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36350856.wav	alifikishwa kortini baada ya kunyakua shamba 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29903370.wav	marco van basten alikuwa mfungaji bora 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28690067.wav	katika utamaduni tofauti kwa mfanof 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29144585.wav	hasa anajulikana kwa riwaya zake kwa mfano 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37223396.wav	italia kwa papa akajaribu kujenga umoja wa kanisa ila haukutekelezwa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28681684.wav	yote hupunguza gharama za ujenzi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28662088.wav	agostino aliandika huko sehemu kubwa ya vitabu vyake 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28683133.wav	wazo hilo linatumika pia katika siasa falsafa na dini kwa mfanof 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34763269.wav	mwalimu mzuri 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30582864.wav	wenye matatizo ya figo ndiyo walio kwenye hatari zaidi ya kuathirika na corona 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28878073.wav	vita kuu ilianza kutokana na ugomvi kati ya austria hungaria na serbia 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36374797.wav	enkephalini hushikamana nayo ina athari katika mfumo wa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36386065.wav	maeneo mengine ya urusi umetengwa nayo kijiografia 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28663139.wav	iliendelea kuwa kitovu cha utamaduni wa kigiriki katika misri 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30143914.wav	sithole guerrillas fly to amin for training 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31304319.wav	kijadi wamasai hula nyama na maziwa pia damu ya ngombe 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30181019.wav	maji hayo yanayobubujika kutoka ardhini huonekana yakitoa moshi kama vile maji yanayochemka jikoni 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28670643.wav	hadi leo anaheshimiwa hivyo na kanisa katoliki waorthodoksi waanglikana walutheri nakadhalika 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36381356.wav	ile ya israeli miaka ya elgu mbili iliyopita akawachagua wanafunzi wake 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30327372.wav	kilimo ndiyo uti wa mgongo wa uchumi wa tanzania 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36381780.wav	alitembea kwa mguu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30327476.wav	alikuwa waziri wa maendeleo ya jamii jinsia na watoto 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36374956.wav	dalili za mwanzo kabisa zinaashiria kuwa muathirika wa ugonjwa huo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_32101682.wav	numba ya mame iwasie moto 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28818032.wav	nyekundu ina urefu mkubwa zaidi kati ya mawimbi ya nuru ya rangi zinazoonekana 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30379922.wav	kipande cha kutoka mwanza mpaka isaka 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36368149.wav	maishani wakifuata dini ya watawala masharti ya kujiunga na 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34750297.wav	taarab hii ndio ilikuwa ya kwanza kuanza kuingiza vifaa ambavyo vilikuwa vigeni katika taarabu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36386491.wav	wale kundi ambavyo sinapinga muhamar gadaffi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30220815.wav	alisema maneno ambayo hakujua kama yataishi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30671334.wav	taifa la brazili lazima litajwe katika historia ya mpira wa miguu duniani 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29923828.wav	zimetengwa na tambarare kwenye kimo cha mita elfu nne mia nne 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28258759.wav	hasa alichunguza protini na kazi yake ndani ya seli 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36299500.wav	lakini kila jamii inajitofautisha kwa lahaja yake 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37087179.wav	vinavyoiunda aliuliza maswali na kutoa majibu yaliyo muhimu mpaka leo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28670628.wav	muda wa mwezi unategemea aina ya kalenda inayotumika 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36389900.wav	funguliwa mashtaka mwaka elfu mbili na sita 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36310669.wav	kwamba ibogaini si halali katika nchi zote zilizoendelea 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29937094.wav	ndipo watu hao walipoanza kupata jina moja lililowatambulisha kwa wageni 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30657077.wav	messi ataondoka barcelona mwishoni mwa msimu huu baada ya mkataba wake kuvunjwa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29996753.wav	dhati wazee wote wa simulizi za 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29997628.wav	wingi wa utafiti wa kiuchumi umekosolewa kwa ukosefu wa kufanana 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30299641.wav	ndiyo mbuga ya wanyama kwenye ardhi iliyo kubwa na ndefu zaidi duniani 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29994057.wav	baadhi ya wasanii hao ni kama halima madiwa jacob steven sara mvungi na wengine 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36365531.wav	uzoefu wa kujenga misingi imara ya kidemo 
