audio	sentence
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28583582.wav	inapatikana kwa wingi maana ni sehemu kubwa ya ganda la dunia 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29906240.wav	maambukizi yanaweza kuendelea bila ya kuwa na dalili 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31441370.wav	katiba ilibadilishwa na kuanzisha mfumo wa chama kimoja 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28691046.wav	pwani zake ni za argentina upande wa kaskazini na chile upande wa kusini 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30143996.wav	abedi amani karume alitangazwa kuwa rais wa zanzibari 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29754385.wav	uhusiano wetu ulikuwa wa ajabu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30325193.wav	ndani ya ziwa viktoria vinapatikana visiwa vidogo vidogo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30641345.wav	ni kweli inaweza kutokea tanzania ikaifunga ghana katika soka 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37090456.wav	hivyo ni rahisi kutambua koo zao kulingana na miiko yao 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29787985.wav	kulikuwa na wanawake waliodhoofiwa mno waliotazama ule wazimu wa njaa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30224446.wav	wakazi wa asili ya kagera ni wabantu na wengi wao wanaasili ya bunyoro 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28825576.wav	hata lugha za ethiopia hufuata mtindo wa kufanana nayo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34597853.wav	ni madhara na maovu yake yote 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30365411.wav	tabia zake zimekuwa kivutio kwa watalii 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30022421.wav	taifa lililofanikiwa zaidi kwenye mchezo wa soka ulimwenguni ni brazil 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30326928.wav	walitangaza marufuku kwa watu weusi kwenda shule 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31445552.wav	mpaka hivi karibuni jamii hii ilikuwa haitilii maanani sana suala la elimu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30090925.wav	hakuwahi jaribiwa kwa matumizi mabaya ya haki za binadamu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31321560.wav	wanadhaniwa walikuwa kundi moja hadi waliposhambuliwa vikali 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29994613.wav	mwaka wa elfu moja mia nane themanini na mbili 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34747757.wav	ziliendelea chini ya ukomunisti lakini kwa matatizo makubwa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30195679.wav	mkoa una jumla ya majimbo kumi ya uchaguzi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36389716.wav	mwaka elfu moja mia tisa tisini na tatu mamia ya wasanii hasa kutoka 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28714522.wav	kwa ajili hiyo alianzisha pia shirika la masista 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30195065.wav	wasichana pia hutahiriwa emorata wanapobalehe na hupewa maelekezo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34943076.wav	njoo kwetu leo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30633182.wav	biashara ya kimataifa hutafiti vigezo vya mtiririko wa bidhaa na huduma 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30634757.wav	kuna utalii wa kuvua samaki aina ya sato kamongo na kambale 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29988508.wav	mpaka sasa kichwa chake kipo ujerumani 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35181524.wav	karibu tule leo siku zimekuwa ndefu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36308779.wav	dhana hiyo iliasisiwa kupitia kitabu chake cha blue ecomomy 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29799532.wav	amin alilazimika kukimbia mji mkuu wa uganda kwa helikopta 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28922506.wav	mji ni makao makuu ya kaunti ya kilifi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30026175.wav	wakaomba msaada kutoka kwa waluguru ambao walituma vijana kuwasaidia 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30624025.wav	watanzania wanaamini kuwa sokoine amekufa kwa ajali ya gari 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34943807.wav	moja kwa moja kwa hali ya hewa wakati ukuzi wa miti ya misitu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29915388.wav	kongosho haitengenezi kabisa insulini au inatengeneza kwa kiasi kidogo sana 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35107624.wav	ndelea kusisitiza kuwa vitisho vya mabomu vilivyo jitokeza katika wiki hii 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36382292.wav	tu hivi hivi na kuchukuliwa na kisha kuingizwa kundini 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30181514.wav	tanzania na kenya pia msumbiji bila kuisahau somalia 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35684077.wav	ofisi yangu itachunguza ili kugundua wahusika wote 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30671213.wav	mitaa sitini na sita na vitongoji elfu tatu mia saba ishirini na nane 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28931020.wav	karibu nusu ya wakazi wote wa mongolia wanaishi hapa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37092832.wav	hapa kuna gari langu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30379048.wav	zaidi ya laki mbili na ishirini na tano pekee watakufa safarini kutoka tanzania 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34391218.wav	hata kuligawa bara la afrika ilikuwa bado kabisa wamanyema na waha walikuwa wakiishi pamoja 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30026562.wav	akapata upadre haraka mwaka wa elfu moja mia tano na saba 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35103517.wav	kupunguza matumizi mabaya ya kileo kuboresha uwezo wa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28699138.wav	mashariki na kusini mashariki eritrea ina pwani ndefu katika bahari ya shamu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37095446.wav	zanzibar iliruhusiwa kuwa na wabunge hamsini na mbili katika bunge la muungano 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29788228.wav	kama unapika ugali mboga ni nyama 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29938551.wav	kabla ya kujikita na hispania kuanzia mwaka elfu moja mia tisa hamsini na saba 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30410731.wav	mwaka elfu moja mia tisa tisini na nne uchaguzi huru ukaitishwa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29602854.wav	yeye ni mlinzi wa kushoto ambaye anaweza pia kucheza upande wa kushoto wa uwanja 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35132630.wav	eza nishati mwilini na hilo huchangia mtu kuwa na uzito 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37093751.wav	aah katika mechi iliyochezwa katika uwanja wa afuraha mjini nakuru 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29938967.wav	oprah alifanikiwa kupata dola milioni thelathini kwa mwaka 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28931062.wav	kufuatana na uainishaji wa lugha kimin nan iko katika kundi la kichina 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29924403.wav	hispania ilishinda ubingwa wa kwanza wa mataifa ya ulaya kwenye ardhi yao 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29838518.wav	alikidhi matakwa ya katiba ya jamuhuri ya muungano wa tanzania 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34826911.wav	anampenda mama yake 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_32295897.wav	kitoria lifenenee na ichungwa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30179793.wav	ureno ilifungwa mabao mawili kwa moja 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30654065.wav	lugha ya kiswahili ni mchanganyiko wa lahaja za kibantu pamoja na kiarabu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30180432.wav	kipo chini ya wizara ya uvuvi sio utalii na maliasili 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29847023.wav	tanzania imeongozwa na maraisi sita pekee 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28815501.wav	sehemu yake ndogo huitwa gramu kwa kifupi g 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30623747.wav	rais wa awamu ya nane ambaye ni ya sasa ni hussein ally mwinyi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30570516.wav	urefu wa kilomita za elfu moja mia nne thelathini na tatu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29029474.wav	aliuawa na mtawa mbaya aliyekuwa ameafukuzwa naye 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29594614.wav	wadudu hao hawana mabawa lakini wanaweza kuruka mbali sana ikilinganishwa na ukubwa wao 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29923733.wav	dakta jakaya mrisho kikwete alikuwa mbunge 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34958185.wav	imekuwa moja ya nchi zinazo tembelewa sana afrika ya kati 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29609094.wav	iko kati ya siku za jumapili na jumanne 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30035096.wav	ni kabila la wamasai ambao lina kivutio kikubwa katika taifa la tanzania 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34831575.wav	wanyamwezi ni kabila la tanzania wanaoishi katika mikoa ya tabora na shinyanga 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30527298.wav	akajitangaza kuwa alishinda na kujiongezea sifa ya biashara 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36617468.wav	teksi na kumwelekeza dereva mahali ninapokwenda na kama dakika arobaini hivi nafika hotelini kwao 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35106222.wav	kusuluhishwa na mataifa tajiri zaidi yameimarisha sana ubora 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34958952.wav	msaada wao wa mtaalam hatungeweza kuondoa vizuizi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34834758.wav	ilikataa kufika kwa wachina sheria ililenga kupunguza 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30115614.wav	hali ya mvua nyingi hupatikana miezi ya novemba na desemba 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29945047.wav	mpandaji wa mlima huu anapitia kanda tofati za hewa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29915566.wav	vilio vilikithiri katika mji wa katari 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30653586.wav	simba tembo au ndovu na nyati au unaweza kuwaita mbogo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29837308.wav	zipo pia mbuga za kakuma na turkana pamoja na naivasaha 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28820792.wav	kati ya wanafunzi wake muhimu zaidi yupo mt 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36732079.wav	mbalimbali zinazotokea ghafula kama vile misiba ya barabarani 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34746492.wav	anajua mambo mengi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29787581.wav	bidhaa nyingine inayoletwa afrika kupitia bahari ya hindi ni vyombo vya ndani 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34958877.wav	na kulelewa musoma mji uliopo kwenye ufukwe wa ziwa victoria alihamia dar es salaam 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28708519.wav	pamoja na hayo uandishi wa wimbo ulikuwa wa kipekee sana 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28695742.wav	kufuatana na uainishaji wa lugha kwa ndani zaidi kitoussian kusini iko katika kundi la kigur 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28584536.wav	ulikuwa uwanja wa nyumbani wa timu ya garankuwa united timu ya mpira wa miguu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36041380.wav	tarakilishi hizi ni za muhimu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35181854.wav	isiyo ya kawaida kwa muda mrefu hii ilikuwa sababu kipindi kubwa ya kufanya kazi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30320588.wav	ziwa nyasa linzaiingizia pesa nyingi za kigeni nchi hizi tatu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28695720.wav	anaishi johannesburg na mumewe na binti yake 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34917801.wav	alirejea kutoka zanzibar elfu moja mia tisa sitini na tatu mwaka ambao visiwa hivyo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30036020.wav	mawazo ya wazungu kuhusu waafrika yalizidi kubadilika 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29977456.wav	samatta alianza kucheza soka la kulipwa katika klabu ya african lyon nchini tanzania 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36387327.wav	eloi eloi lama sabakthani maana yake mungu wangu mungu wangu mbona umeniacha 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34920417.wav	dunia nyingi tunasikia wanavita wanapinduana wenyewe kwa wenyewe 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37225361.wav	naam kabla hatujamaliza kipindi hiki tunaungana moja kwa moja na 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37095889.wav	na mkahawa wa ethiopia hapo kavalakala ambapo zaidi ya watu sabini na sita waliwawa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30671196.wav	vivutio vya bongoyo ni ndege weupe wanaoruka huku na kule 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30438721.wav	pia ipo wilaya ya kasulu na kigoma bila kusahau kakonko na uvinza 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29805756.wav	viongozi wapya walielekea kuongeza haki za kidemokrasia 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30315260.wav	magonjwa yanayotibika na yasiyotibika kama kansa ukimwi na kifua kikuu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35588223.wav	unajulikana kama ugali na huliwa na maziwa na hii inatofautiana na uji ambayo hutayarishwa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29793522.wav	mpaka mwaka elfu moja mia tisa sitini na mbili akiifungia mabao ishirini na tatu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29902479.wav	pia amejihusisha na tawi la tanganyika african association 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30091596.wav	idadi ya wazaramo ilikadiriwa kuwalaki sita sitini na sita mia saba thelathini na moja 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30450961.wav	vitu hivi vinauzwa karibu na maeneo yenye vivutio 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28681175.wav	kwa spishi kadhaa upepo hubeba lava kuelekea mmea mwingine 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30582096.wav	visu vya tohara hutengenezwa na wafua chuma vikijulikana kwa jina la kunono 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29791918.wav	punde tu ikaanzisha mapambano ya kulikomboa eneo lake 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30323729.wav	na mataifa yale ya nje kwa ujumla kote barani afrika 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30671193.wav	miti mizee ya acacia ambayo huishi tu miaka sitini 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30378900.wav	namna bora ya kuimarisha sekta binafsi ziko nne 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34890799.wav	hakika mtu anayefahamika na kujulikana sana ni ahmed mistil 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34906765.wav	watu kama hawaoni kama wana wana mabadiliko 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35280771.wav	kuwa hatua ambayo wakati wa saddam hussein hatukuwa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30327450.wav	upande wa kaskazini ulio kavu zaidi pana misitu ya mizeituni 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28582631.wav	tangu wakati huo hakuna wawakilishi wa uganda kwenye mashindano haya 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30115451.wav	luka modric alipiga mkwaju mkali dhidi ya argentina 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29979232.wav	wakati simba anapowaua mifugo badala ya uwindaji na kuua simba 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29897412.wav	kuwa ni kinyume cha haki za binadamu hivyo basi kuna mila ambazo zinakomeshwa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35107649.wav	na kujitenga kwa sudan kusini saa chache kabla ya matokeo mwisho 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29943401.wav	pia taifa la zimbabwe lilipigana vita ya msituni 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29943791.wav	mashtaka dhidi yake yalifunguliwa na wakili wake aitwae dinshaw karai 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29797988.wav	wahehe hawakufurahishwa na utawala wa mwamubambe anayechukuliwa kama adui 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34924848.wav	hivyo sasa anayeshughulikia sekta hizo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34924679.wav	rais wa guinea alfa konde amesema kiongozi wa mapinduzi moussa dadis camara 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30195937.wav	alikuwa kero pia kwa rais wa jamhuri ya muungano mwalimu julius kambarage nyerere 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29842112.wav	nyerere zaidi ilikuwa taarifa ambazo alikuwa akizipata 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29790771.wav	hii ni kwa sababu misitu inatusaidia kwa utalii na tunaweza kupata mvua kwa wingi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29789144.wav	totti hakutaka kuwaacha mashabiki zake 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34392419.wav	ili usiwe na kiu tena 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28584622.wav	anafahamika kwa mtindo wake wa kuangalia magonjwa uliokuwa mpya wakati ule 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35103005.wav	waandamanaji wapatao mia tano wamejitokeza 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30141385.wav	maji yanapatikana kwenye mitelemko ya mlima 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29925295.wav	ndipo alijitokeza hayati maalim self ambaye jina la utani alipewa jabali la siasa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36013992.wav	kama hiyo hali imekutokezea 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29256225.wav	hata hivyo hakuna hata moja katika hizo kutokea kushinda 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29686032.wav	ni isotopi ya hidrojeni 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29798025.wav	reli hii ya kati inapita katika baadhi ya mikoa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28258457.wav	baadhi ya utafiti mwingine alichunguza uhusiano kati ya oksijeni na asidi ndani ya misuli 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34958882.wav	elagabalus hakuwa tu mtu wa kufuga paka 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37224019.wav	kwa maratabia ya kutafuta dawa za kulevya husababishwa na 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35099713.wav	kombe la dunia lilimfanya kuwa shujaa wa ufaransa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29923725.wav	wanaishi bado kwa kuwinda na kuchuma vyakula bila uzalishaji 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29415439.wav	eneo la tatu lililokuwa university park centre mjini richland johnstown pennyslvania 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35272719.wav	roho zinakataa katakata 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36390328.wav	kijana yule ananipendeza sana 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37091958.wav	mchakato kupata haki kwa walengwa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30574883.wav	dalili za ugonjwa wa korona zinatambulika 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36944790.wav	ambayo yaliwasaidia wanavijiji kujenga madarasa sitini na saba 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37223184.wav	na kusimamiwa na ofisi kuu ya chama cha kikomunisti huko moscow urusi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30365549.wav	pwani za kusini na mashariki ni tambarare za lava 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29797104.wav	mwalimu alikuwa mstari wa mbele katika kupinga ubeberu wa marekani 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30326699.wav	cha ndoto ya kuchinja mwanawe ismail ambacho hadi leo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29996470.wav	watanzania tunaadhimisha kumbukumbu ya kuzama kwa meli hiyo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30709973.wav	katika muhula wake wa pili ambapo mfumo wa vyama vingi ulianzishwa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30421123.wav	nahodha wa ghana asamoah gyan alikosa mkwaju wa penati 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36331336.wav	a hivi watu hivi wanaanza kupima kurudia kwao kwenye walitoka 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30355230.wav	uwanja wa mkapa unavizidi viwanja vya timu nyingi kubwa ulaya 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30183138.wav	ukikosekana umeme wa uhakika maisha ya wanachi yanakuwa hatarini 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28662084.wav	hasa wilaya ya kilombero ina mashamba makubwa ya miwa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29793039.wav	nchi za afrika mashariki zilianzisha umoja wao 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35180636.wav	umoja wa wilaya hii leo umezidua mradi mkubwa wa nishati 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35104830.wav	miaka mitano hii mhesimiwa huyu jakaya kikwete tunamwomba 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37223834.wav	kibanda cha useremala na nyumba niliyopanga ni mbali kwa hiyo sikuwa nimezoeana na mtu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30143311.wav	ni mmoja wa viongozi waliokua wana imani ya kijamaa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30299229.wav	mfano timu inaweza kubadili kutoka nne tano moja kwenda nne nne mbili 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_34751043.wav	katika vitabu vyake na uinjilishaji uliendelea katika ulaya ya kati 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29805299.wav	messi alirudi kwenye kiwango cha juu na kuvunja rekodi ya magoli mengi kwa msimu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36331603.wav	na roma ya kale waberber walisimama upande wa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31270323.wav	vivutio vya utalii vilivyopo kila pembe ya nchi yetu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30219627.wav	wengi walitumia blob kutatua migogoro yao 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30378274.wav	tofauti na hali ya zamani iliyokuwa ikitoa nafasi ya kutumika kwa vitu asilia 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29902985.wav	anapowindwa na wanyama walao nyama kama simba hukosa uwezo wa kukimbia na hukamatwa kirahisi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29791853.wav	kinjekitile alikuwa ni ishara ya upinzani dhidi ya utawala wa kikoloni wa ujerumani 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_36386568.wav	los angeles na chicago marekani ni nchi iliyoendelea na yenye 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28689972.wav	kwa jumla sehemu hii ya afrika ilikuwa karibu na utamaduni wa ulaya ya magharibi 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29958595.wav	nchi za afrika zipo nyuma kimaendeleo kwa kukosa ushirikiano 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29815916.wav	barcelona walifunga chelsea mabao mawili 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30148384.wav	yeye na mkewe melinda wanasimamia wakfu wa bill na melinda gates 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35279202.wav	badman denzo alisema chameleone amekuwa akinyunyiza ili kufanikisha malengo yake kimuziki nyota huyo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30074472.wav	ilipelekea haja ya watumwa kuongezeka kutumika katika kilimo 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29504941.wav	lakini kwenye simu hizi ni lazima kutumia pia namba ya mtandao muda wote 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30585425.wav	ufaransa ilikuwa na nyota wakali sana 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29626727.wav	anaheshimiwa na kanisa katoliki waorthodoksi na waorthodoksi wa mashariki kama mtakatifu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_28584013.wav	hatimaye yeye akawa mkurugenzi wake wakati mumewe alijiunga na utawa wa tatu wa mt 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_31304490.wav	urusi na mataifa yanayoiunga mkono walijibu kwa kuunganisha nchi zao 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29325390.wav	ana watoto wanne 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_35588797.wav	anasema kwamba leo lazima washinde chelsea kwa sababu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29787565.wav	blob ni kiumbe anayependa amani kwa kila mtu 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_37096318.wav	amenukuliwa na gazeti la taifa la kenya akisema 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29791746.wav	kaskazini kwake ni msitu wa hifadhi ya kisere 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_30121972.wav	funga kamba vibebeo kuzuia bakteria na hewa isiingie kirahisi kwenye vimengenywa 
/scratch/skscla001/speech/data/swagen/audio/common_voice_sw_29597203.wav	ni sehemu ya pili ya vipande vitatu vya mwisho katika msimu wa kwanza 
